900363590057644033,"Want to work at AIG? We're #hiring in #Houston, TX! Click for details: https://t.co/KDuPJGuKew #Legal #Job #Jobs #CareerArc",want work aig click details,Wed Aug 23 09:26:22 CDT 2017,"29.7602083,-95.3944657",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
900364175020498944,"We're #hiring! Click to apply: User Experience Research Analyst - https://t.co/cnWZNvOwLh #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",click apply user experience research analyst,Wed Aug 23 09:28:41 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",27,Addicks Park Ten,,0
900364210722308096,Cheetah walk 🐾👟 @ Houston Zoo https://t.co/FSZ4gZgsN0,cheetah walk zoo,Wed Aug 23 09:28:50 CDT 2017,"29.71479445,-95.39101352",_katadams,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
900364391941582849,When the light comes in just right @ MD Anderson 1MC Mid Campus Bldg https://t.co/LSWaE610gQ,light come right anderson mid campus bldg,Wed Aug 23 09:29:33 CDT 2017,"29.70078451,-95.39890317",sjalexander,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900364614852108289,Emergency formula for 👶🏻 in need. Parent/caregiver photo ID & doc showing baby’s name & DOB required. 713-528-6044 https://t.co/IHPJ6tLuGi,emergency formula need parentcaregiver photo doc showing baby name dob require,Wed Aug 23 09:30:26 CDT 2017,"29.75578782,-95.45104703",NeighborHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,need emergency,2
900364695961354240,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/A0hwIvA1NN #IT #Hiring #CareerArc",recommend anyone,Wed Aug 23 09:30:46 CDT 2017,"29.7331398,-95.4354701",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900364892028379136,"Want to work in #Houston, TX? View our latest opening: https://t.co/pDBVZekWwj #Retail #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 23 09:31:32 CDT 2017,"29.7863781,-95.5280841",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900364910655414274,🌟HOUSTON WE'RE BACK SATURDAY 8/26‼ Join us at #foxhollowhouston from 8p-2a for another dope… https://t.co/254Ktt1Egi,houston back saturday join another dope,Wed Aug 23 09:31:37 CDT 2017,"29.77173,-95.40814",DJShante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
900365116062945283,Just posted a video @ Buffalo Bayou Park Cistern https://t.co/dtZ8gPa6dV,post video bayou park cistern,Wed Aug 23 09:32:26 CDT 2017,"29.76206253,-95.3757996",ChapaFrank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900365199378571264,"Can you recommend anyone for this #job in #Houston, TX? #hiring #career https://t.co/j2PZXWXKwJ",recommend anyone,Wed Aug 23 09:32:46 CDT 2017,"29.8449972,-95.3826406",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900365567277670400,"Want to work in #Houston, TX? View our latest opening: https://t.co/meEMOiqtO2 #CustomerService #Veterans #Job #Jobs #Hiring",want work view latest opening,Wed Aug 23 09:34:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900365739323867136,"See our latest #Houston, TX #job and click to apply: Registered Nurse (RN) II - Medical Oncology Overflow -... - https://t.co/d3FT7E7BBu",see latest click apply register nurse medical oncology overflow,Wed Aug 23 09:34:54 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,nurse,1
900365831128850432,"Want to work at Emerson Electric Co? We're #hiring in #Houston, TX! Click for details: https://t.co/aq29u7uzpG #Marketing #Job #Jobs",want work emerson electric click details,Wed Aug 23 09:35:16 CDT 2017,"29.77,-95.37",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",8,Northshore,,0
900365910673809408,"Join the PWC team! See our latest #job opening here: https://t.co/7jN3O5Y2fQ #BusinessMgmt #Houston, TX #Hiring #CareerArc",join pwc team see latest opening,Wed Aug 23 09:35:35 CDT 2017,"29.7584166,-95.3683008",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
900366284285595649,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/FrRT4dCFsD #Retail #Hiring #CareerArc",interest could great fit,Wed Aug 23 09:37:04 CDT 2017,"29.7863781,-95.5280841",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900366927310209024,You've been #LUKED by #NEXTHOME #HOUSTON #REALTOR #iChooseJared @ The 21st Amendment Lounge https://t.co/z4Vx6jhs6U,youve amendment lounge,Wed Aug 23 09:39:38 CDT 2017,"29.96309581,-95.64939737",iChooseJared,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900367376876683264,We're #hiring! Read about our latest #job opening here: Professional Training Specialist - 12 M - https://t.co/ESygGsLOGp #Education,read latest opening professional training specialist,Wed Aug 23 09:41:25 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
900367490806665216,Book on Book your next appointment with me on StyleSeat. It's super easy!… https://t.co/X8w5LPFZIk,book book next appointment styleseat super easy,Wed Aug 23 09:41:52 CDT 2017,"29.66365471,-95.46392485",PamelaRAYE_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",35,Denver Harbor / Port Houston,,0
900367705940705280,"Join the Lowe's Stores team! See our latest #job opening here: https://t.co/XNGqwkRiWc #Retail #Houston, TX #Hiring #CareerArc",join low store team see latest opening,Wed Aug 23 09:42:43 CDT 2017,"29.7863781,-95.5280841",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,store,1
900367754594729985,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/xxnopmh89W #SkilledTrade #Hiring",recommend anyone,Wed Aug 23 09:42:55 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900367932047245312,"We're #hiring! Read about our latest #job opening here: Administrative Assistant - https://t.co/tAHzX9mfMS #Clerical #Houston, TX",read latest opening administrative assistant,Wed Aug 23 09:43:37 CDT 2017,"29.7484861,-95.4699173",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
900368207235645440,"I'm at Jasmine Sky Nail Bar in Spring, TX https://t.co/X5DimMrRI4",jasmine sky nail bar spring,Wed Aug 23 09:44:43 CDT 2017,"30.03571987,-95.55393219",CynicalLongkat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900368316702871553,I really might be the only Tom Savage fan outside of his family members 😂😂,really might tom savage fan outside family member,Wed Aug 23 09:45:09 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,family,1
900368466124750849,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/zrFOsErnNG #Sales #Hiring #CareerArc",recommend anyone,Wed Aug 23 09:45:45 CDT 2017,"29.7584166,-95.3683008",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
900368602469027840,"Join the Direct Energy team! See our latest #job opening here: https://t.co/ilCoI2bBnG #IT #Houston, TX #Hiring #CareerArc",join direct energy team see latest opening,Wed Aug 23 09:46:17 CDT 2017,"29.7331398,-95.4354701",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900368697541312512,Forgot to post one on Monday but back to school. #UniversityOfHouston #HTownTakeover… https://t.co/BmACd2Y2fg,forget post one monday back school,Wed Aug 23 09:46:40 CDT 2017,"29.7188233,-95.3393318",3dgar419,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,school,1
900369098353160192,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/H4xX5UV8pt #Retail #Hiring #CareerArc",recommend anyone,Wed Aug 23 09:48:15 CDT 2017,"29.7421641,-95.4569722",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
900369175465480192,"Join the Kindred Healthcare team! See our latest #job opening here: https://t.co/Q0kHry1pah #Nursing #Houston, TX #Hiring",join kindred healthcare team see latest opening,Wed Aug 23 09:48:34 CDT 2017,"30.02526,-95.435896",Kindred_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
900369178137305088,"Want to #intern with @NASA in #Houston, TX? View our latest opening: https://t.co/eOrPh2N6oq #Aerospace",want nasa view latest opening,Wed Aug 23 09:48:34 CDT 2017,"29.5527931,-95.0930725",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900369242801020928,That moment when you're just sewing away and realize you forgot to thread your machine! 😳 no it… https://t.co/dQuJA4ktQ2,moment youre sewing away realize forget thread machine,Wed Aug 23 09:48:50 CDT 2017,"29.67610681,-95.43324184",CBFintls,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900369318839320579,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/31zpbmznOU #Education #Houston, TX",join houston independent school district team see latest opening,Wed Aug 23 09:49:08 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",76,Park Place,school,1
900369637530927104,At the #JobAlike17. Thank you @LakeshoreLM  for the resources and for the #HowWeLearn reminder. https://t.co/xZD7S5JYpt,thank lakeshorelm resource reminder,Wed Aug 23 09:50:24 CDT 2017,"29.7254527,-95.5214453",apena8798,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
900369986924945408,"We're #hiring! Click to apply: Software Engineer - https://t.co/0cL2zH86BQ #IT #Houston, TX #Job #Jobs #CareerArc",click apply software engineer,Wed Aug 23 09:51:47 CDT 2017,"29.7334229,-95.4325786",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900370156341215232,It's a WRAP!! Another AWESOME show on the books with #IDLife rockstar Kyle Jones i_cryo and my… https://t.co/B63iYDjDQV,wrap another awesome show book rockstar kyle jones icryo,Wed Aug 23 09:52:27 CDT 2017,"29.55279,-95.1151299",jmotexas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900370359454580736,"Snap Kitchen Having a #job sucks, so we fixed it! Bag a #Hospitality in #Houston, TX today! https://t.co/jvtQdasQ0q #careers #hiring",snap kitchen suck fix bag today,Wed Aug 23 09:53:16 CDT 2017,"29.7616497,-95.4196955",SnapKitchenJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900370497006731266,"Want to work in #Houston, TX? View our latest opening: https://t.co/gau1FPSquy #Clerical #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 23 09:53:49 CDT 2017,"29.6842835,-95.5153291",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900370749197881345,"Exit ramp accident. in #SwSide on 69 SW Fwy Inbound at The 610 W Lp, stop and go traffic back to Fountain View, delay of 8 mins #traffic",exit ramp accident fwy inbound stop traffic back fountain view delay min,Wed Aug 23 09:54:49 CDT 2017,"29.72863,-95.46043",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
900370783939084288,"This #job might be a great fit for you: Houston SALT Income Franchise Senior Associate - https://t.co/pOmpM353Gd #Houston, TX #Hiring",might great fit houston salt income franchise senior associate,Wed Aug 23 09:54:57 CDT 2017,"29.7584166,-95.3683008",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",60,Gulfton,,0
900371076462587908,In the great state of #Texas              •… https://t.co/qg801H3rtM,great state,Wed Aug 23 09:56:07 CDT 2017,"29.7444543,-95.3336823",VinnieV214972,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
900371177926832134,Developer: Luxury condo building 'will look like it's been there forever' https://t.co/ZQLLnthrAs,developer luxury condo building look like forever,Wed Aug 23 09:56:31 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,,0
900371271069777920,Fall floral! #welovethefall #besthomedecorstoreinhouston #bluivoryhaswhatyouneed #customfloral… https://t.co/x5VsgdCYxB,fall floral,Wed Aug 23 09:56:53 CDT 2017,"30.0475,-95.5322",BluIvoryHomeDec,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900371559512145921,At the #JobAlike17 Thank you @LakeshoreLM  for the resources and for the #HowWeLearn reminder. https://t.co/VbakDehag1,thank lakeshorelm resource reminder,Wed Aug 23 09:58:02 CDT 2017,"29.6251018,-95.4714019",apena8798,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",69,Sunnyside,,0
900371713392693248,"Can you recommend anyone for this #job? Customer Serv Assoc I/Loader - https://t.co/63KUJq3kAe #Sales #Houston, TX #Hiring #CareerArc",recommend anyone customer serv assoc iloader,Wed Aug 23 09:58:39 CDT 2017,"29.8102773,-95.4277134",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900372069283704833,#Lordddd @ UT Physicians https://t.co/lNYrXuTFUr,physician,Wed Aug 23 10:00:04 CDT 2017,"29.7143993,-95.3978806",Jia77033Jeffrey,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900372213278285826,"Want to work in #Houston, TX? View our latest opening: https://t.co/ORodbH5QsR #IT #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 23 10:00:38 CDT 2017,"29.7184075,-95.3980766",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900372425875099650,"We're #hiring! Click to apply: Delivery Driver - https://t.co/jgJTFKbYPX #Transportation #Houston, TX #Job #Jobs #CareerArc",click apply delivery driver,Wed Aug 23 10:01:29 CDT 2017,"29.6758312,-95.5878701",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
900372486994354176,"Exit ramp accident. in #SwSide on 69 SW Fwy Inbound at The 610 W Lp, stop and go traffic back to Fountain View #traffic",exit ramp accident fwy inbound stop traffic back fountain view,Wed Aug 23 10:01:43 CDT 2017,"29.72863,-95.46043",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900372660420354048,Do you know someone looking for a great #property in #Houston?   #realestate https://t.co/RhcjEYeoEC https://t.co/NDJofcH1LL,know someone looking great,Wed Aug 23 10:02:25 CDT 2017,"29.764854,-95.402502",atKWMemorial,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900372795900665856,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/WTlEe5Pkdt #leadership #Hiring",recommend anyone,Wed Aug 23 10:02:57 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900373018291064833,"We're #hiring! Click to apply: Warehouse - https://t.co/VCtfBu2dnP #Labor #Houston, TX #Job #Jobs",click apply warehouse,Wed Aug 23 10:03:50 CDT 2017,"29.8673877,-95.593239",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900373179306094593,"Can you recommend anyone for this #job? Program Manager, Leadership Development - 12 M - https://t.co/X5B5GxJRv2 #Education #Houston, TX",recommend anyone program manager leadership development,Wed Aug 23 10:04:28 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900373307962175488,"Yes We are now Live Houston at it once again on today, August 23, 2017.... Our 3rd Annual… https://t.co/R2ICTBNXZz",yes live houston today august annual,Wed Aug 23 10:04:59 CDT 2017,"29.6581751,-95.3584386",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,,0
900373431027343360,"We're #hiring! Click to apply: Director - Diagnostic Services(Days) Full-Time - https://t.co/dX0OA8iswW #Healthcare #Houston, TX #Job",click apply director diagnostic servicesdays fulltime,Wed Aug 23 10:05:28 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
900373564607549440,"#snacks @ Houston, Texas https://t.co/7E19IWhJ1p",texas,Wed Aug 23 10:06:00 CDT 2017,"29.7629,-95.3832",hshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
900373861065084928,We're #hiring! Read about our latest #job opening here: United States Houston: Senior Lab Technician - R&D... - https://t.co/YjUM4XTIKY,read latest opening unite state houston senior lab technician,Wed Aug 23 10:07:11 CDT 2017,"29.9361441,-95.3414252",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",81,Greater Eastwood,,0
900374097812750338,"Right lane blocked in #SouthSide on Hwy 288 S Fwy Outbound at The S Lp, stop and go traffic back to Holly Hall, delay of 1 min #traffic",right lane block hwy fwy outbound stop traffic back holly hall delay min,Wed Aug 23 10:08:07 CDT 2017,"29.68057,-95.38122",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",29,Independence Heights,,0
900374186190712832,TO BE AT WORK BUT NOT AT WORK!!! I LOVE IT... 2 DAY CUSTOMER SERVICE… https://t.co/uVwMPiMPRt,work work love day customer service,Wed Aug 23 10:08:28 CDT 2017,"29.7364187,-95.33253903",3rika3500,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward,service,1
900374514000736256,"Rude piece of shit I love ya @ Westside, Houston, Texas https://t.co/o67kYfR2Tq",rude piece shit love houston texas,Wed Aug 23 10:09:46 CDT 2017,"29.72418314,-95.61990397",BK_mindtricks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
900374551841734656,Happy Hump Day! 😂 #friday #twerking @ DRINK HOUSTON https://t.co/wbwuSClGYB,happy hump day houston,Wed Aug 23 10:09:55 CDT 2017,"29.78582884,-95.46475051",DrinkHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900374973579120640,"Can you recommend anyone for this #job? ERP/SAP FICO Senior Analyst - https://t.co/UUN7fXKXbx #IT #Houston, TX #Veterans #Hiring #CareerArc",recommend anyone erpsap fico senior analyst,Wed Aug 23 10:11:36 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900375109252165632,It's fall wreath time! Stop by and pick one up or have one custom made!#fallmode #falldecor… https://t.co/aYSZurErKa,fall wreath time stop pick one one custom make,Wed Aug 23 10:12:08 CDT 2017,"29.7664124,-95.5486411",BluIvoryHomeDec,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900375206543245312,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/CUUe5OueNG #SupplyChain #Hiring #CareerArc",youre looking work check,Wed Aug 23 10:12:32 CDT 2017,"29.779606,-95.4371295",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900375258376454145,Adulting at its finest #goals  #jeep #jeepwrangler #jeepwranglerunlimited #jeepwranglers… https://t.co/gtEPH1teWG,adulting fine,Wed Aug 23 10:12:44 CDT 2017,"29.7629,-95.3832",Monster_Rigging,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",9,Minnetex,,0
900375621917855744,"We're #hiring! Read about our latest #job opening here: General Clerk III 10M - https://t.co/HdBdQwNqnv #Clerical #Houston, TX #CareerArc",read latest opening general clerk iii,Wed Aug 23 10:14:11 CDT 2017,"29.741943,-95.405831",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900375833428213762,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/x9weZet43N #IT #Hiring #CareerArc",youre looking work check,Wed Aug 23 10:15:01 CDT 2017,"29.8025458,-95.4542613",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
900375958456283137,Every Wednesday night the grills on fire and the drinks are ice cold !! Come on out to the all… https://t.co/piwQCn6kof,every wednesday night grill fire drink ice cold come,Wed Aug 23 10:15:31 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900376586507010048,"See our latest #Houston, TX #job and click to apply: ACCOUNT MANAGER I - https://t.co/Tvw0gOYnf6 #Sales #Hiring",see latest click apply account manager,Wed Aug 23 10:18:01 CDT 2017,"29.8443326,-95.3590138",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
900376642106777600,"Yes We are now Live Houston at it once again on today, August 23, 2017.... Our 3rd Annual… https://t.co/nSKf7KbNSs",yes live houston today august annual,Wed Aug 23 10:18:14 CDT 2017,"29.6581751,-95.3584386",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900377056604585984,We're #hiring! Read about our latest #job opening here: Teacher - Mathematics - West Houston - https://t.co/AK3ecpqHTL #Education,read latest opening teacher mathematics west houston,Wed Aug 23 10:19:53 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900377174451998720,We're #hiring! Click to apply: Financial Services Specialist ( Spring - Louetta ) - https://t.co/2CxCls3oDs #regions #regionsbank #Banking,click apply financial services specialist spring louetta,Wed Aug 23 10:20:21 CDT 2017,"29.7604267,-95.3698028",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,,0
900377424617127936,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/LZjmBqsB3l #Marketing #Hiring #CareerArc",youre looking work check,Wed Aug 23 10:21:20 CDT 2017,"29.7421641,-95.4569722",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900377505168621569,We're #hiring! Read about our latest #job opening here: Physician Assistant - General Mental Health... - https://t.co/YXB1lCp8Mn #Physician,read latest opening physician assistant general mental health,Wed Aug 23 10:21:40 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
