903740699669037056,Calling all trickers cathylaoxd levi_armstrong24 priceweakley  #c7clowns#hyperma #health… https://t.co/uWlq3R5hsu,Fri Sep 01 17:05:48 CDT 2017,"29.7629,-95.3832",YusufMuldrow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740750118002689,"Want to work in #Houston, TX? View our latest opening: https://t.co/5TWC7EkG55 #Education #Job #Jobs #Hiring #CareerArc",Fri Sep 01 17:06:00 CDT 2017,"29.6913558,-95.3066604",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740779079892994,HPD finest working 16 hours straight for 7 days straight.… https://t.co/ow4GtDo6B6,Fri Sep 01 17:06:07 CDT 2017,"29.75217779,-95.35790357",npinnock,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740788294557696,"There is just something special when the community comes together,… https://t.co/bKOd54GpAr",Fri Sep 01 17:06:09 CDT 2017,"29.6971607,-95.3066889",Isanchez402,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740798327513088,Sharpstown TX Fri Sep 1st PM Forecast: TONIGHT Partly Cloudy Lo 71 SATURDAY Partly Cloudy Hi 90,Fri Sep 01 17:06:11 CDT 2017,"29.7004,-95.5366",SharpstownTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740831420432384,Stay home and enjoy each other's company instead of sharing your relief with the world. It is… https://t.co/PCAu6q2YI4,Fri Sep 01 17:06:19 CDT 2017,"29.7782307,-95.7417603",marriageofGod,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740836050907136,Join the O'Reilly Auto Parts team! See our latest #job opening here: #career #hiring https://t.co/hhImQo2U8W,Fri Sep 01 17:06:20 CDT 2017,"29.8686533,-95.3854032",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740846222090240,"Join the MedExpress team! See our latest #job opening here: https://t.co/SCR9OEDcjZ #Healthcare #Houston, TX #Veterans #Hiring",Fri Sep 01 17:06:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740876026920961,"Can you recommend anyone for this #job? Driver Helper - https://t.co/NLLywNJmSt #Transportation #Houston, TX #Hiring",Fri Sep 01 17:06:30 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903740943462830081,"We're #hiring! Click to apply: SAP ABAP Developer - https://t.co/5e3cLlnVHe #jobsearch #IT #Houston, TX",Fri Sep 01 17:06:46 CDT 2017,"29.7777523,-95.5441753",DToolboxJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741074438545408,Curfew still on the books Midnight to 5 am in city of Houston @ 45 North and Beltway 8 https://t.co/q7GNx52k2V,Fri Sep 01 17:07:17 CDT 2017,"29.94362916,-95.40417038",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741110329024516,#Repost realmdswangin #FinesseGVNG ⚡️ ・・・ I take a brick in i step on it 🤧💪🏽🔥with bro binofeen… https://t.co/BCqBfRiOD4,Fri Sep 01 17:07:26 CDT 2017,"29.73,-95.36",ShopFinesseGVNG,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741237152419840,"The text I just got from this lovely couple: ""Thanks for bringing… https://t.co/7UzEMTaqDi",Fri Sep 01 17:07:56 CDT 2017,"29.95764082,-95.62528584",htownrebroker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741269934989312,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/vgT3aj62a8 #IT #Hiring",Fri Sep 01 17:08:04 CDT 2017,"29.7777523,-95.5441753",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741311404138500,#Repost @bridgemontrose ・・・ What a great picture of the beauty of… https://t.co/e9hccwJZlm,Fri Sep 01 17:08:13 CDT 2017,"29.755136,-95.396113",heathhaynes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741368329093120,"🤔al chile pelón  Ya mero decía hoy ""feliz martes"" 😖🤦🏻‍♂️ @ Univision Communications https://t.co/hXmyptZIU7",Fri Sep 01 17:08:27 CDT 2017,"29.72767899,-95.4647598",BETO_NAJERA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741479557898240,"We're #hiring! Read about our latest #job opening here: Sales Associate - https://t.co/i2zLWVtovr #Retail #Houston, TX #CareerArc",Fri Sep 01 17:08:54 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741573137022976,"Join the Arnold-Hanafin Corporation team! See our latest #job opening here: https://t.co/4mULzcgs0Q #NettempsJobs #Engineering #Houston, TX",Fri Sep 01 17:09:16 CDT 2017,"29.77,-95.37",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741596956377089,Playing with Texans #hurricaneharvey #hurricanerelief #texasisthereason #lds #laytonlife… https://t.co/dWsCf7TsVA,Fri Sep 01 17:09:22 CDT 2017,"29.7629,-95.3832",jdonkulous,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741647493541889,Both of these HPD Lieutenants were both in my class in my tenure  as… https://t.co/VEVtsH34JY,Fri Sep 01 17:09:34 CDT 2017,"29.75217779,-95.35790357",npinnock,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741687608090624,"Yummo (@ Whataburger in Houston, TX) https://t.co/5tlTkkvikN",Fri Sep 01 17:09:43 CDT 2017,"29.735797,-95.55878",an_gel_i_kuh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741699587014656,#MinistryOfMusic 🔈🔉🔊#TheLIBERATIONStation. 🎙📡#TheSoundManipulators. 🎶 #TheSoundDesigners. 🎵… https://t.co/SZVaGjXwHL,Fri Sep 01 17:09:46 CDT 2017,"29.7629,-95.3832",sol_amen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741798132178946,@belvedereuptown will open for a clothing drive tonight 8P-11P with sounds by @djtowii +… https://t.co/2YIJ2M2seT,Fri Sep 01 17:10:10 CDT 2017,"29.75597088,-95.45639062",belvedereuptown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741830331645952,"Want to work in #Houston, TX? View our latest opening: https://t.co/D7UNHSJAnV #FacilitiesMgmt #Job #Jobs #Hiring",Fri Sep 01 17:10:17 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903741981154615298,"The text I just got from this lovely couple: ""Thanks for bringing… https://t.co/LDBDnylml5",Fri Sep 01 17:10:53 CDT 2017,"29.95764082,-95.62528584",htownrebroker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742063920930816,"Join the CHI team! See our latest #job opening here: https://t.co/yGKGnjIofT #Nursing #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:11:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742102957207552,"Can you recommend anyone for this #job? Hotel Assistant Manager - https://t.co/Y4AhKEAL9b #CustomerService #Houston, TX #Hiring",Fri Sep 01 17:11:22 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742147907674113,"Can you recommend anyone for this #job? General Labor - https://t.co/fBcg57YzDd #Labor #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:11:33 CDT 2017,"29.8790707,-95.4515725",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742261501890560,"Can you recommend anyone for this #job? Independent Nurse Practitioner, Urgent Care Specialist - https://t.co/V11K17GZNM #nursepractitioner",Fri Sep 01 17:12:00 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742267667636224,THANKS TO THE HOMIE @SkylineCustoms_  ON THIS DOODLE THEY MADE OF ME... GET AT THEM ASAP! @… https://t.co/WWXIruTww7,Fri Sep 01 17:12:01 CDT 2017,"29.9253,-95.515",DJPAULOFHTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742411754663936,Please help to recover a business in need. Sadly the New Vibe Dance Studio has suffered a lot of… https://t.co/iWwuUk3La3,Fri Sep 01 17:12:36 CDT 2017,"29.98899873,-95.61663058",Jon_Stereohogzz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742421527384064,In the mist of it all dont forget your emotions… https://t.co/s9fPxCIoA0,Fri Sep 01 17:12:38 CDT 2017,"29.7629,-95.3832",pablopg8,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742573021323264,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/fcABg3BQdn #Legal #Hiring #CareerArc",Fri Sep 01 17:13:14 CDT 2017,"29.7484861,-95.4699173",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742651823833088,Please help to recover a business in need. Sadly the New Vibe Dance Studio has suffered a lot of… https://t.co/iWwuUklm1B,Fri Sep 01 17:13:33 CDT 2017,"29.98899873,-95.61663058",Jon_Stereohogzz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742653266722816,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/AH65aGzusn #Education #Hiring #CareerArc",Fri Sep 01 17:13:33 CDT 2017,"29.677458,-95.440841",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742666394836993,"See our latest #Houston, TX #job and click to apply: Sales Lead - https://t.co/HH4WAyk8Ux #Sales #Hiring #CareerArc",Fri Sep 01 17:13:37 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742721843576833,This is why the #IsiahMoneyTeam and #IsiahFactor staff messes with @therealkapg  The Atlanta… https://t.co/b0cNLCrG7p,Fri Sep 01 17:13:50 CDT 2017,"29.94362916,-95.40417038",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742768937177088,"This #job might be a great fit for you: Business Resiliency Analyst - https://t.co/FrgE8DnAJX #IT #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:14:01 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742806585311232,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/KQWMcvD2s0 #BusinessMgmt #Hiring #CareerArc",Fri Sep 01 17:14:10 CDT 2017,"29.9361441,-95.3414252",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742813984227328,"Pool day 2 #doubleornothin #blessed #MsMonroe😍😍 @ Houston, Texas https://t.co/WAFGBVmNSi",Fri Sep 01 17:14:12 CDT 2017,"29.7629,-95.3832",DMonroe86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742890613936128,"We're #hiring! Click to apply: Store Seasonal Employee - https://t.co/NZaFQHexIm #Retail #Houston, TX #Job #Jobs #CareerArc",Fri Sep 01 17:14:30 CDT 2017,"29.6879425,-95.4564032",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742946159337472,Yesterday I got a glimpse into why this city is so amazing & why I know we'll overcome this. 1.… https://t.co/JDf813bZho,Fri Sep 01 17:14:43 CDT 2017,"29.73956244,-95.470442",WErunclub,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903742990786711552,"What's up Houston! Today services resume from 5:30-9 @karbachbrewing the sun is out, and a brew… https://t.co/xbR13RhcI7",Fri Sep 01 17:14:54 CDT 2017,"29.80589337,-95.46029356",El_Guajillo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743164351172612,Guys working to make #coffee magic :D Please support our #CoffeeReliefFund! Check link in bio :)… https://t.co/nOLAe2gPV2,Fri Sep 01 17:15:35 CDT 2017,"29.75217779,-95.35790357",GrizzaffiCoffee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743339228536832,6 PM!!! We're opening our doors and accepting donations for #HurricaneHarvey evacuees. Every… https://t.co/HC2osptkst,Fri Sep 01 17:16:17 CDT 2017,"29.77123301,-95.37872358",JOMaloneUSA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743363236499456,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/dbb5TGcGLs #Clerical #Hiring #CareerArc",Fri Sep 01 17:16:23 CDT 2017,"29.6362296,-95.322854",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743455855120384,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/w64CQHmTrq #driverjobs #Veterans #Hiring",Fri Sep 01 17:16:45 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743459500089344,"Want to work at Great Clips? We're #hiring in #Houston, TX! Click for details: https://t.co/r9v1wPpKyl #Cosmetology #Job #Jobs #CareerArc",Fri Sep 01 17:16:46 CDT 2017,"29.924154,-95.5998701",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743504811044864,"See our latest #Houston, TX #job and click to apply: RN-Surgery (Main OR) Full Time (Weekdays 6:45am - 5:15pm) - https://t.co/gmvTpFhniW",Fri Sep 01 17:16:56 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743528450142209,"This #job might be a great fit for you: Senior Research Coordinator (Clinical) - https://t.co/x2CSD2j06f #GeneralScience #Houston, TX",Fri Sep 01 17:17:02 CDT 2017,"29.7100726,-95.3972539",tmj_HOU_gensci,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743654837100544,"Want to work in #Houston, TX? View our latest opening: https://t.co/Z9cvqlXMet #Healthcare #Job #Jobs #Hiring",Fri Sep 01 17:17:32 CDT 2017,"29.713189,-95.39931",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743807233171456,It's about that time to head east to watch my squads prosper in Montgomery and Atlanta this… https://t.co/5f5rFGMqPU,Fri Sep 01 17:18:09 CDT 2017,"29.98444444,-95.34138889",hq817,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903743994764582912,"We must let go of the life we have planned, so as to accept the one that is waiting for us.… https://t.co/IT9qxMwfn5",Fri Sep 01 17:18:53 CDT 2017,"29.7629,-95.3832",SZONyboi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744089165709312,"Interested in a #job in #Cypress, TX? This could be a great fit: https://t.co/ap0CrZbShc #FacilitiesMgmt #Hiring",Fri Sep 01 17:19:16 CDT 2017,"29.9716905,-95.6937856",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744133201772544,#facts Celebs are really stepping up @kevinhart4real #jjwatt… https://t.co/4L4P6wTUPc,Fri Sep 01 17:19:26 CDT 2017,"29.76181685,-95.36485516",rudyrush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744174716944384,We are open for Business after the flood special Saturday hours 9-3                    We repair… https://t.co/alOLzSSl5Y,Fri Sep 01 17:19:36 CDT 2017,"29.86644,-95.58648",lohmangunsmith,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744218375520257,"This #job might be a great fit for you: Sales Lead - https://t.co/MUCuLTFkBR #Sales #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:19:47 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744285043867648,Can you recommend anyone for this #job? United States Houston: Senior Mechanical Designer - In-Line... - https://t.co/EVqzl3TdlT #Hiring,Fri Sep 01 17:20:02 CDT 2017,"29.938703,-95.339978",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744290660257792,#HandstandsforHouston Day 1. This is the bookstore where I work in Katy (@katybudgetbooks). We… https://t.co/cB4zBG69xD,Fri Sep 01 17:20:04 CDT 2017,"29.8028461,-95.71916962",CatyBethXD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744296314171392,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/ltrnmTLbDw #Retail #Hiring #CareerArc",Fri Sep 01 17:20:05 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744405785370625,"We're #hiring! Read about our latest #job opening here: Global Logistics Manager - https://t.co/X6KprWaLx2 #SupplyChain #Houston, TX",Fri Sep 01 17:20:31 CDT 2017,"29.7090796,-95.5590528",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744536937095168,"Want to work in #Houston, TX? View our latest opening: https://t.co/tGCG6NZIQc #Education #Job #Jobs #Hiring #CareerArc",Fri Sep 01 17:21:03 CDT 2017,"29.6913558,-95.3066604",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744763731615744,#Repost @atrboxing (get_repost) ・・・ Join us at @rockyjuarezbox gym located at 1524 Freeman St.… https://t.co/eEk5Bc0J2K,Fri Sep 01 17:21:57 CDT 2017,"29.7629,-95.3832",catchthesehands,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744765438697475,Mayor Turner Press Conference at #GRB 👏🏼👏🏼 @ George R. Brown Convention Center https://t.co/hDqeWasTeu,Fri Sep 01 17:21:57 CDT 2017,"29.75217779,-95.35790357",MBKHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744818341339136,@marketsquarehou  -  The cornhole boards are out and signs are up! @thetontons will take the… https://t.co/BXMwj2OAlj,Fri Sep 01 17:22:10 CDT 2017,"29.76243,-95.36161",TheCharBar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744916328763393,I unintentionally shared #FakeNews earlier. The #UGK archives and memorabilia are still intact… https://t.co/PQI3wFTUIv,Fri Sep 01 17:22:33 CDT 2017,"29.7629,-95.3832",77Expressions,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744919054909440,This #job might be a great fit for you: Registered Nurse - FT - Kindred Hospital Houston Northwest - https://t.co/w6KsbxRhLN #Nursing,Fri Sep 01 17:22:34 CDT 2017,"29.924462,-95.588074",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744918933274625,"Can you recommend anyone for this #job? INSPECTOR / TOD - https://t.co/pTwBPutMoz #Engineering #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:22:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903744920170541056,"Want to work at RailWorks? We're #hiring in #Houston, TX! Click for details: https://t.co/Cs2rNgn6vz #Accounting #Veterans #Job #Jobs",Fri Sep 01 17:22:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745052433928192,"With the help of @ricoisart I was able to design this ""Donate Locally"" shirt to help aid the… https://t.co/V1Rl1rr5jd",Fri Sep 01 17:23:05 CDT 2017,"29.7629,-95.3832",GabiGlover,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745178099376128,"We're #hiring! Click to apply: INSTRUMENT PERSON/ ECD - https://t.co/jJ04EYJhxj #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",Fri Sep 01 17:23:35 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745420907642880,Drinking an EZ-7 by @brashbeer @ Brash Brewing — https://t.co/zrc8qG8GYb,Fri Sep 01 17:24:33 CDT 2017,"29.8293,-95.4077",pheealzabub,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745461185634304,"Throughout the month of September,  @ShopStBernard will be collecting donations at River Oaks… https://t.co/57HJPiHiji",Fri Sep 01 17:24:43 CDT 2017,"29.74269194,-95.45350554",RODistrict,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745468563206144,"See our latest #Houston, TX #job and click to apply: barista - Store# 00687, RIVER OAKS - https://t.co/12YhbM0rzc #CustomerService #Hiring",Fri Sep 01 17:24:45 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745577891930112,"This #job might be a great fit for you: Semi-Skilled Laborer - https://t.co/KeRNGGVFr9 #Labor #Houston, TX #Hiring #CareerArc",Fri Sep 01 17:25:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745600356622336,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/INog0ruAdA #FacilitiesMgmt #Hiring #CareerArc",Fri Sep 01 17:25:16 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745635802910724,I feel like xfinity comcast planned this outage but sent the… https://t.co/BbGzvNNsZh,Fri Sep 01 17:25:25 CDT 2017,"29.7629,-95.3832",ForMeForReal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745642236923904,Don't hate me because I'm beautiful.   #glamourshot #glamourpug #pug #pugsofinstagram #instapug… https://t.co/CdStOzVNHu,Fri Sep 01 17:25:26 CDT 2017,"29.81516,-95.40823",Houston_Scott,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745688672104449,Completed a full flood demo today with a family of people and home owner I just met yesterday!… https://t.co/jfgnhlUB8X,Fri Sep 01 17:25:37 CDT 2017,"30.00065608,-95.65555915",TruthRider,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745770838384640,"See our latest #Houston, TX #job and click to apply: Support Associate - https://t.co/Vq4YH3Xb0v #Sales #Hiring #CareerArc",Fri Sep 01 17:25:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745878870990848,This #job might be a great fit for you: **Diesel Mechanic Technician** - https://t.co/sNgbTtR61w #DieselMechanics #DieselMechanic #Hiring,Fri Sep 01 17:26:22 CDT 2017,"29.7604267,-95.3698028",Ryderjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903745891907010561,Family rules. #staystrong @ Houston's Fifth Ward Community… https://t.co/ra21EAs67y,Fri Sep 01 17:26:26 CDT 2017,"29.77579,-95.32688",babcoryy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
