tmj_hou_cler,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/RBd3Y7lXuO #Clerical #Hiring #CareerArc",1,Fourth Ward,0829,11,,0,12
dhall429,My prayers are with everyone in Texas. Having lost everything in a storm myself I know how you… https://t.co/rMjqzTjLXF,1,Fourth Ward,0829,11,,0,12
dhalker,Somebody’s 🚣 got away.... #prayforhouston #hurricaneharvey #lakehouston #walden @ Lake Houston https://t.co/nOmgbKtkeU,30,Downtown,0829,11,,0,14
jasonevans,Volunteer line is wrapped around the GRB. Donations are piling up on the delivery docks. THIS IS… https://t.co/SxayWcz9IR,2,Greater Uptown,0829,11,donation volunteer,2,4
isiahcareyFOX26,Harris County Flood Control District says we've received 1 trillion gallons of rainwater in… https://t.co/98g7d8yArD,30,Downtown,0829,11,flood,1,14
DJ_HARD_HITTA,"We still out here @ Southeast Houston, Houston, Texas https://t.co/TY9ktliqqA",1,Fourth Ward,0829,11,,0,12
tmj_hou_nursing,"Interested in a #job in #NorthHouston, Texas? This could be a great fit: https://t.co/G5CmpTXaVG #Nursing #Hiring",62,Macgregor,0829,11,,0,0
StarOfHope,"""I DIDN'T JUST COME TO STAR OF HOPE ... I WAS SENT HERE BY GOD AND IT HAS CHANGED MY LIFE!""  As… https://t.co/rNjed3KZ1g",88,Neartown - Montrose,0829,11,,0,0
RockDaMullet,"When you're trapped in your home in Houston, but you still gotta eat and the floods are bringing… https://t.co/PuoBMysCdI",71,Alief,0829,11,home flood,2,4
tmj_hou_acct,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/jzT4jlyDZR #KellyJobs #KellyServices #Accounting #Hiring",30,Downtown,0829,11,,0,14
tmj_hou_it,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/gu7ylImgbj #IT #Hiring",2,Greater Uptown,0829,11,,0,4
Zoes_Careers,"We're #hiring! Click to apply: Shift Leader - https://t.co/fzlOmNfW1N #restaurantlife #CustomerService #Houston, TX #Job #Jobs",61,Westwood,0829,11,,0,1
ElliotGuidry,"😨😨😨😨 @ Woodforest, Houston, Texas https://t.co/oV51QphnMx",30,Downtown,0829,11,,0,14
thedijitaldj,#LiveCoverage: @TexasBlackpage talks with blmhouston about #texasblackpages Register your… https://t.co/NER2xSHP4r,6,Washington Avenue Coalition / Memorial Park,0829,11,,0,0
tmj_hou_eng,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/zNnjA12Aqw #Engineering #Hiring",55,Northside/Northline,0829,11,,0,0
Futuremrsc1,"These mfs stay blowing up my phone. Bitch which part of ""my car got… https://t.co/C5xXCjEYno",51,Eastex - Jensen Area,0829,11,car,1,1
HooRayKam,"For everyone in the Inner West Loop area looking to donate, go here!… https://t.co/pL9M4Piv8v",30,Downtown,0829,11,donate,1,14
aaron_vs_spyda,I'm glad they caught these dudes in Greenspoint that were robbing people #prayforhouston @… https://t.co/iXYd6wEdLW,10,Spring Branch East,0829,11,people,1,1
Mr_k_i_D,#praying for Houston!!! May our ancestors protect those in danger 💯Houston is def. my 3rd home… https://t.co/7M1olwvETJ,52,Medical Center Area,0829,11,home,1,3
Mr_k_i_D,#praying for Houston!!! May our ancestors protect those in danger 💯Houston is def. my 3rd home… https://t.co/Qq8tktMsCL,21,Greenway / Upper Kirby Area,0829,11,home,1,4
ice_ice_baby713,@IamHighHefner McMillan s k#r i@yes soi@t@a###MichaelJackson a #AtlantaCares,10,Spring Branch East,0829,11,,0,1
tmj_hou_edu,"We're #hiring! Click to apply: Coordinator - Skyward SIS - https://t.co/N5zXTq2sYI #Education #Houston, TX #Job #Jobs #CareerArc",1,Fourth Ward,0829,11,,0,12
tmj_hou_nursing,"Want to work at Kindred At Home? We're #hiring in #NorthHouston, Texas! Click for details: https://t.co/eAAW2hEi0p #Nursing #Job #Jobs",30,Downtown,0829,11,home,1,14
Mr_k_i_D,#praying for Houston!!! May our ancestors protect those in danger 💯Houston is def. my 3rd home… https://t.co/nMc91PK9Yb,53,East Houston,0829,11,home,1,1
tmj_hou_transp,"Join the WM team! See our latest #job opening here: https://t.co/cJp78xzlRg #driverjobs #Houston, TX #Veterans #Hiring",27,Addicks Park Ten,0829,11,,0,0
tmj_hou_sales,"Want to work in #Houston, TX? View our latest opening: https://t.co/Se7jPWS2tT #Sales #Job #Jobs #Hiring #CareerArc",30,Downtown,0829,11,,0,14
HouJobs,"Can you recommend anyone for this #job? SENIOR REAL ESTATE ANALYST/ CP - https://t.co/YsQuqY6fY8 #RealEstate #Houston, TX #Hiring",52,Medical Center Area,0829,11,,0,3
djbuddhaTX,"Idc where I'm physically at in the world, I'll always be from #hoUSton 🤘🏽 @ Houston, Texas https://t.co/h6n6Sj99JY",30,Downtown,0829,11,,0,14
LopezHouse,"1 more day and then it will be Booisiana's problem. #FTPHarvey #HurricaneHarvey @ Houston, Texas https://t.co/bciRiV2a22",25,Memorial,0829,11,,0,0
Futuremrsc1,"#KanyeVoice Houston Ima let you finish but...!!! @ Houston, Texas https://t.co/zsOKGveclV",1,Fourth Ward,0829,11,,0,12
sakasa711,Anyone who knows me knows I claim Texas as home • I was born in the great city of Houston and… https://t.co/UNUNFQFqSF,30,Downtown,0829,11,home,1,14
clendening,https://t.co/lFMN5njs8Y The view from my mailbox yesterday afternoon. Never seen it this high in 20 yrs. #Harvey #Houston,30,Downtown,0829,11,,0,14
PatGreerKitchen,Making food for volunteers serving or community #hassleharvey #patgreerskitchen… https://t.co/Nzwj3bVreK,37,Greater Heights,0829,11,food volunteer community,3,3
hardcorespin,"If you completed yesterday's workout great job, Here is Today's workout for #GloryFitness… https://t.co/tKlmZIz8LF",30,Downtown,0829,11,,0,14
zenobia_reed,Today's #gymselfie was at home because of #hurricaneharvey. Check it out via my #igstory. Don't… https://t.co/DQ9AMgOhzz,1,Fourth Ward,0829,11,home,1,12
tmj_hou_nursing,"Want to work in #Houston, TX? View our latest opening: https://t.co/iR3UCEmbFz #Nursing #Job #Jobs #Hiring #CareerArc",30,Downtown,0829,11,,0,14
isiahcareyFOX26,I don't know about you but I'm just waiting on the minute when meteorologist @MikeIscovitz goes… https://t.co/NC0tfbn8iQ,30,Downtown,0829,11,,0,14
tmj_hou_cstsrv,"Want to work at Starbucks? We're #hiring in #Houston, TX! Click for details: https://t.co/p7o9iY8SPE #CustomerService #Veterans #Job #Jobs",36,Lazy Brook / Timbergrove,0829,11,,0,0
tmj_HOU_adm,We're #hiring! Read about our latest #job opening here: Intermediate Application Support Representative - https://t.co/ruH4YwhcWo #IT,61,Westwood,0829,11,support,1,1
UnderbellyHOU,Serving food at Hay Merchant noon to 6pm. @ Underbelly https://t.co/RzzdSEoKMu,1,Fourth Ward,0829,11,food,1,12
tmj_hou_edu,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/m7gMscdgzy #Education #Hiring #CareerArc",30,Downtown,0829,11,,0,14
eyelashcandyco,😔😔 #prayforhouston #prayfortexas @ Houston Energy Corridor https://t.co/59ibOchIvh,30,Downtown,0829,11,,0,14
BenjaminFMoser,So proud of @lcmoser (and Leo) in downtown Houston helping hurricane victims. This is so… https://t.co/qV7RaYYVMA,23,Midtown,0829,11,victim,1,1
isiahcareyFOX26,I don't know about you but I'm just waiting on the minute when meteorologist @fox26Mike Mike… https://t.co/NC0tfbn8iQ,62,Macgregor,0829,11,,0,0
77Expressions,"There are other channels to go through to help, if you can not find a more personal way to… https://t.co/HJhrv4dOnt",30,Downtown,0829,12,help,1,18
tmj_HOU_schn,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/BPTD26Q5TI #warehouse #Hiring",30,Downtown,0829,12,,0,18
CocoBunny78,"I'm safe #Houston (@ Coco's Lounge in Houston, TX) https://t.co/hubOdOSPBi",30,Downtown,0829,12,safe,1,18
isiahcareyFOX26,@traeabn out helping rescue people in Houston with reporter @rashivats #Harvey #Hurricane @… https://t.co/m6OLFFye47,22,Mid West,0829,12,people rescue,2,2
TotalTrafficHOU,Exit blocked due to flooding in #NorthSide on The Hardy Tollroad SB at Crosstimbers #traffic https://t.co/vuUN2yElDh,30,Downtown,0829,12,,0,18
TotalTrafficHOU,Exit blocked due to flooding in #SeSide on 610 N Lp EB at The N Fwy #traffic https://t.co/vuUN2yElDh,13,Greater Greenspoint,0829,12,,0,0
tmj_hou_cler,"See our latest #Houston, TX #job and click to apply: SC ADMIN SPEC II - https://t.co/6WAw2TiEgm #Clerical #Hiring",23,Midtown,0829,12,,0,0
DiceyGrenor,A friend sent this list of rescuers that are out saving lives. YES! 🙏🏾 Check the location first.… https://t.co/8K76s3kN2D,30,Downtown,0829,12,,0,18
LabattFoodJobs,"Want to work at Labatt Food Service? We're #hiring in #Houston, TX! Click for details: https://t.co/QWWZhoUvf4 #warehouse #jobs #Labor",30,Downtown,0829,12,food service,2,18
Hollywood_NOW,"#prayingforhouston but really #allcitiesmatter! Bless you @thedavisjames! 🙏🏻🙏🏼🙏🏻🙏🏼 @ Houston, Texas https://t.co/mY40GOaACo",2,Greater Uptown,0829,12,,0,1
Shquindat,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/8V6b6vRpPB",84,Meyerland Area,0829,12,,0,0
Shquindat,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/lp8hBqg4rB",1,Fourth Ward,0829,12,,0,11
Tj_vdWalt,Just posted a photo @ Fall Creek https://t.co/m0A43j4cE7,30,Downtown,0829,12,,0,18
BobHi,Getting Hope - 4  In the ancient Jewish tradition in the Temple there was a great curtain. It… https://t.co/b2e6xtHy6a,1,Fourth Ward,0829,12,,0,11
tmj_hou_labor,"Want to work at CVS Health? We're #hiring in #Houston, TX! Click for details: https://t.co/0sBOjBESjb #Labor #Job #Jobs",28,Second Ward,0829,12,,0,0
tmj_hou_it,"Can you recommend anyone for this #job? Software Engineering Manager (Multiple Positions) - https://t.co/rj8BKdlJCl #IT #Houston, TX",30,Downtown,0829,12,,0,18
tmj_hou_edu,"We're #hiring! Click to apply: Coordinator - Building - https://t.co/zHk12pnQlL #Education #Houston, TX #Job #Jobs #CareerArc",52,Medical Center Area,0829,12,,0,0
tmj_hou_util,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/icIpxpwZlm #Utilities #Hiring #CareerArc",1,Fourth Ward,0829,12,,0,11
tmj_hou_nursing,"See our latest #Houston, TX #job and click to apply: RN Registered Nurse - Post Procedure Short Stay Unit... - https://t.co/Jc5tdwhfE7",5,Eldridge / West Oaks,0829,12,nurse,1,2
tmj_hou_pharm,Can you recommend anyone for this #job? United States Houston: Principal R&D Chemist - Fracturing Fluids - https://t.co/uvH8W3XSxF,61,Westwood,0829,12,,0,0
tmj_hou_health,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/UEAJzx293P #Healthcare #Hiring #CareerArc",30,Downtown,0829,12,,0,18
SoFocusPhotos,PLEASE DONATE TO THE HURRICANE HARVEY RELIEF FUND TO HELP OUR FELLOW TEXAS FAMILIES IN NEED. OUR… https://t.co/zPeak6erBd,30,Downtown,0829,12,help need family donate relief fund,6,18
phatcatdc,"LIAR........... #joelosteen FAKE PICTURES, FAKE STORIES, TURNED AWAY FOLLOWERS THAT HAD TO BE… https://t.co/35k7hJTXuw",1,Fourth Ward,0829,12,,0,11
tmj_hou_cstsrv,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/JNA62uboEP #CustomerService #Veterans #Hiring",75,Astrodome Area,0829,12,,0,0
WinkWestwood,This arm chair QBing about churches and hurricanes is just making my head hurt,30,Downtown,0829,12,,0,18
OmarFadhel,When it comes to saving life's we all forget about the religious and politics problems .. good… https://t.co/CFO2rEQpM0,37,Greater Heights,0829,12,,0,0
tmj_hou_mgmt,"Want to work at SABIC? We're #hiring in #Houston, TX! Click for details: https://t.co/JFFb2D8exr #BusinessMgmt #Veterans #Job #Jobs",1,Fourth Ward,0829,12,,0,11
tmj_hou_cler,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/nbzplwR70f #Clerical #Houston, TX",30,Downtown,0829,12,school,1,18
tmj_hou_sales,"See our latest #Houston, TX #job and click to apply: ACCOUNT MANAGER III - https://t.co/xHpJu3Jqf3 #Sales #Hiring",1,Fourth Ward,0829,12,,0,11
tmj_hou_itpm,Can you recommend anyone for this #job? Advisory Services Senior Manager - Performance Improvement - Digital... - https://t.co/VIJsfPHE3F,88,Neartown - Montrose,0829,12,advisory,1,1
tmj_hou_health,"Want to work at Houston, TX? We're #hiring in #Houston, TX! Click for details: https://t.co/2iyISkNkAO #Imaging #Healthcare #Job #Jobs",52,Medical Center Area,0829,12,,0,0
tmj_hou_acct,This #job might be a great fit for you: Manager - Financial Accounting Advisory Services - Commodities... - https://t.co/4MYrVjvrFc,6,Washington Avenue Coalition / Memorial Park,0829,12,advisory,1,1
tmj_hou_retail,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/GFOLFj8rVF #Retail #Hiring #CareerArc",78,University Place,0829,12,,0,0
isiahcareyFOX26,Activism & community involvement in a time of disaster  is more than a post on social media.… https://t.co/aa49nAiZI2,5,Eldridge / West Oaks,0829,12,community,1,2
Emerson_Careers,"We're #hiring! Read about our latest #job opening here: Sr. Financial Analyst - https://t.co/amM9CWGKtj #Finance #Houston, TX",30,Downtown,0829,12,,0,18
ItsOfficial1975,Ask not what your country can do for you ASK what you can do for your country & THEY KILLED HIM... YouWonderWhy?,30,Downtown,0829,12,,0,18
DJPAULOFHTX,"GUYS THESE PPK ARE MY FRIENDS WITH KIDS... PLEASE GO HELP... @ Houston, Texas https://t.co/Fw4KuvXjh8",1,Fourth Ward,0829,12,help,1,11
tmj_HOU_intern,"We're #hiring! Click to apply: Geoscience Intern Job - https://t.co/mJK6ltKdCu #internship #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0829,12,,0,18
tmj_HOU_secure,"We're #hiring! Click to apply: Security Officer - https://t.co/JVjevPbdaY #Security #Houston, TX #Job #Jobs",1,Fourth Ward,0829,12,,0,11
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.7ft ▼ (156.5ft) Flow: 2370cfs https://t.co/Rupm7RP2gz",1,Fourth Ward,0829,12,,0,11
tmj_hou_mgmt,"This #job might be a great fit for you: Sales - https://t.co/5963dwQOCo #BusinessMgmt #Houston, Texas #Hiring #CareerArc",30,Downtown,0829,12,,0,18
enriqueinfante,Please share. Helping the victims from the Hurricane Harvey 2017 #texasunited… https://t.co/Kfl6dZURKP,2,Greater Uptown,0829,12,victim,1,1
WinkWestwood,That match is not gonna be better than him & AJ imo https://t.co/QQoNUxsaLC,1,Fourth Ward,0829,12,,0,11
tmj_hou_health,"Want to work in #Houston, TX? View our latest opening: https://t.co/EG0EVHbpTf #Healthcare #Job #Jobs #Hiring #CareerArc",61,Westwood,0829,12,,0,0
DJPAULOFHTX,"MY BUDDY rush_savage  OUT THERE HELPIN OUT... @ Houston, Texas https://t.co/guXIz1HjM2",30,Downtown,0829,12,,0,18
tmj_hou_retail,"This #job might be a great fit for you: Customer Service Associate II - https://t.co/2jdq510h7w #Retail #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0829,12,service,1,11
tmj_TX_facmgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/Nf6PbJlJFN #FacilitiesMgmt #Job #Jobs #Hiring #CareerArc",1,Fourth Ward,0829,12,,0,11
tedelaney2009,Another view of the washout along #Horsepen Creek #copperfield #Houston @ Copperfield https://t.co/2g3aY7ItLF,30,Downtown,0829,12,,0,18
AlonzoB808,"""This nonsense has to stop"" #PrayForHouston #wickedness #PoorPeoplesCampaign #Exxonintexas  #dasaniwater… https://t.co/BKpSwg5Eih",30,Downtown,0829,12,,0,18
tmj_hou_transp,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/DTlij4wotl #Transportation #Hiring",59,Fairbanks / Northwest Crossing,0829,12,,0,0
Dannyboy1112,"Just posted a video @ Meadowbrook - Allendale, Houston https://t.co/K24z92x77N",1,Fourth Ward,0829,12,,0,11
77Expressions,Contact @rodney_samuel for assistance! #HurricaneHarvey #Houston #CommunityOutreach… https://t.co/tloAxl3jHX,1,Fourth Ward,0829,12,contact assistance,2,11
tmj_HOU_adm,"We're #hiring! Read about our latest #job opening here: US Houston, Texas: Business Intelligence (BI) Lead - https://t.co/WLejxLjs4f #IT",1,Fourth Ward,0829,12,,0,11
ChoclatHigh,@Latyce_McKenna created this video from her experience on yesterday while evacuating her home. @… https://t.co/CiEFFyNHPE,30,Downtown,0829,12,home,1,18
enriqueinfante,"Please share. #elsolsaldraparatodos #thesunwillriseagain @ Cypress, Texas https://t.co/Ly0sQk3Btu",27,Addicks Park Ten,0829,12,,0,0
WinkWestwood,Guaranteed Trump doesn't visit the shelter at George R Brown,1,Fourth Ward,0829,12,shelter,1,11
enriqueinfante,"Please share. #elsolsaldraparatodos #thesunwillriseagain @ Houston, Texas https://t.co/Dqls7iKsSV",88,Neartown - Montrose,0829,12,,0,1
USMMCareers,We're #hiring! Read about our latest #job opening here: X-Ray Tech. - Radiologic Technologist - PRN - https://t.co/iz7UzjR2Mc #XRayTech,30,Downtown,0829,12,,0,18
Ironoakcf,"Friends and family, your help, time, generosity, resources, and prayers will still be greatly… https://t.co/OJaUplLc6e",30,Downtown,0829,12,help family,2,18
tmj_hou_manuf,"We're #hiring! Click to apply: PRODUCTION ASSOCIATE I...HOUSTON, TX...$11.60 Hr! - https://t.co/TbXjVJi4eK #KellyJobs #KellyServices #Job",29,Independence Heights,0829,12,,0,0
tmj_hou_it,This #job might be a great fit for you: Cyber Risk Resilience – Cyber Incident Response – Manager - https://t.co/HKU98RQ4af #CyberRisk,30,Downtown,0829,12,,0,18
77Expressions,via @_ROCKNESS_ #repost #HurricaneHarvey #Houston #CommunityOutreach #Relief #Support #Survivors… https://t.co/SJLCKL9XPp,15,Kingwood Area,0829,12,,0,0
Team_Bens,#staystrong #houstonharvey #houstonstrong💪 #teambens @ The Lake… https://t.co/c343gLlZHF,37,Greater Heights,0829,12,,0,0
DavidGzlz8,"Sam Houston Tollway / Hwy 8 😱😨🌪🌧🌧 #prayfortexas 🇺🇸 en Houston, Texas https://t.co/KYvvGm1qq8",88,Neartown - Montrose,0829,12,,0,1
tmj_HOU_schn,"Can you recommend anyone for this #job? DriverDistribution - https://t.co/hWDjJqsngQ #SupplyChain #Houston, TX #Hiring",30,Downtown,0829,12,,0,18
tmj_hou_edu,"Can you recommend anyone for this #job? Teacher - Music - North Houston - https://t.co/1Ub6Yr6bUM #Education #Houston, TX #Hiring",1,Fourth Ward,0829,12,,0,11
piinkyzWorld,True #heroes ❤️ just help 🤝 #Harvey #prayfortexas #prayforhouston @… https://t.co/OMzM20E9DE,10,Spring Branch East,0829,12,help,1,1
HouJobs,"This #job might be a great fit for you: PARTY CHIEF/ CP - https://t.co/ODKRyvBooa #BusinessMgmt #Houston, TX #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0829,12,,0,0
tmj_hou_nursing,"Join the Memorial Hermann team! See our latest #job opening here: https://t.co/Ni0vr56a3a #Nursing #Houston, TX #Hiring #CareerArc",2,Greater Uptown,0829,12,,0,1
jayjay0123,Than made it safely and sound to tha house with jehovah blessing we… https://t.co/7kf757HFTk,1,Fourth Ward,0829,12,,0,11
djwildhairr,👏👏👏 beyonce troubleman31 chrisbrownofficial #LeslieAlexander stepped up. We never doubted you… https://t.co/I9F1ghny4p,30,Downtown,0829,12,,0,18
