902951468482879488,"#Repost @djillset ・・・ THIS SATURDAY !!! AT PROOF "" DJZ FOR A CAUSE "" 8pm-2am RAISING FUNDS FOR… https://t.co/jTKUf4Zker",djillset saturday proof djz cause pmam raising funds,Wed Aug 30 12:49:40 CDT 2017,"29.74584,-95.37545",coffeechamba,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902951523302293504,"We're #hiring! Click to apply: Pricing Analyst - https://t.co/R32lm6zgww #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",click apply pricing analyst,Wed Aug 30 12:49:53 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston
902951538074800128,Shelter Updates From Harris County Constables Pct. 4 https://t.co/RsKzWxEQQm,shelter update harris county constable pct,Wed Aug 30 12:49:57 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902951631230251008,https://t.co/ynOHpklouM  click on bio for humanitarian donation… https://t.co/IctgCraock,click bio humanitarian donation,Wed Aug 30 12:50:19 CDT 2017,"29.7629,-95.3832",Savvy109,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902951655288619008,"Want to work in #Houston, TX? View our latest opening: https://t.co/28RQgszPPa #KellyJobs #KellyServices #Marketing #Job #Jobs #Hiring",want work view latest opening,Wed Aug 30 12:50:25 CDT 2017,"29.7604267,-95.3698028",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902951656806944768,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/l8ZJRMWtYS #SupplyChain #Hiring #CareerArc",youre looking work check,Wed Aug 30 12:50:25 CDT 2017,"30.0118752,-95.4463322",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902951879512125440,"J.J. Watt,  ""We have reached $6 million in donations and I have set a new goal for $10 million, BC every thing is bigger in Texas!""",watt reach million donation set new goal million every thing bigger texas,Wed Aug 30 12:51:18 CDT 2017,"29.71171171,-95.17995425",SWHTown30,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",-1,null
902951908880482304,"We're #hiring! Click to apply: Commercial and Industrial Roofers - https://t.co/Js5IV7oIWf #Construction #Houston, Tx #Job #Jobs",click apply commercial industrial roofer,Wed Aug 30 12:51:25 CDT 2017,"29.64832,-95.25444",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
902951942346874880,"See our latest #Houston, TX #job and click to apply: Security Guard (Part & Full-Time) - https://t.co/Cfo9EXPKyi #security #Hiring",see latest click apply security guard part fulltime,Wed Aug 30 12:51:33 CDT 2017,"29.7873059,-95.4604051",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902951959166103554,BIG UPS! To armadillopalace for providing meals to first responders. Everyone can't do the same… https://t.co/U8FQbFhatQ,big armadillopalace provide meal first responder everyone cant,Wed Aug 30 12:51:37 CDT 2017,"29.72738,-95.4183",iammrperkins,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902951980989067264,"We're gonna need a bigger boat. They showed up. #harvey #chapelwood @ Memorial, Houston https://t.co/5AjQMtHCIf",gon need bigger boat show houston,Wed Aug 30 12:51:42 CDT 2017,"29.7811,-95.5459",thejohnstephens,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952079303491584,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/pb2hTfsrz1 #Nursing #Hiring #CareerArc",interest could great fit,Wed Aug 30 12:52:06 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902952091211182089,"Life is finally back to normal out here thank God (@ Target in Houston, TX) https://t.co/judOE8Jkcy",life finally back normal thank god houston,Wed Aug 30 12:52:09 CDT 2017,"29.99991537,-95.5840373",misspralexander,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952188200316928,Good morning Houston! @ Downtown Houston https://t.co/ow4oymAgAg,good morning houston houston,Wed Aug 30 12:52:32 CDT 2017,"29.75799513,-95.36683117",Nicky69Fan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
902952255590080512,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/SixarSPgQe #Education #Hiring #CareerArc",youre looking work check,Wed Aug 30 12:52:48 CDT 2017,"29.728164,-95.38078",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952304583815168,"#Harvey >> Numbers for assistance in Port Arthur @ Houston, Texas https://t.co/LeLM6nuyGB",numbers assistance port arthur texas,Wed Aug 30 12:53:00 CDT 2017,"29.7629,-95.3832",modeane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
902952373105999872,"We're #hiring! Read about our latest #job opening here: Delivery Driver - https://t.co/uAZF571ZQt #Transportation #Houston, TX #CareerArc",read latest opening delivery driver,Wed Aug 30 12:53:16 CDT 2017,"29.8448315,-95.3423812",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952403686830082,"Here's rescue numbers for Port Author & Beaumont #TexasStrong 🙏🏾 @ Third Ward, Houston https://t.co/AfdcOUZSs1",here rescue numbers port author beaumont ward houston,Wed Aug 30 12:53:23 CDT 2017,"29.73,-95.36",MikeDevoe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
902952450352594944,"Want to work at EY? We're #hiring in #Houston, TX! Click for details: https://t.co/k0MEZQzFEh #Finance #Job #Jobs #CareerArc",want work click details,Wed Aug 30 12:53:34 CDT 2017,"29.7549964,-95.3607584",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952668909285376,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/WYp9heJPWQ #Labor #Hiring",youre looking work check,Wed Aug 30 12:54:26 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
902952756398391297,"#donations #houston #help #hurricaneharvey @ Houston, Texas https://t.co/07opSyIzbc",texas,Wed Aug 30 12:54:47 CDT 2017,"29.7629,-95.3832",sequoyashanice,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952882596528128,It is so great to see our community coming together to help those affected by Harvey. Furry… https://t.co/Vk75oLhllk,great see community coming together help affect harvey furry,Wed Aug 30 12:55:17 CDT 2017,"29.9689,-95.6969",BrookeLaceyH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park
902952907053572096,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/vu2sFM5Gns #RealEstate #Hiring",interest could great fit,Wed Aug 30 12:55:23 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_realest,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952919535837184,"Want to work in #Houston, TX? View our latest opening: https://t.co/v8HqGRmoXz #Sales #Job #Jobs #Hiring",want work view latest opening,Wed Aug 30 12:55:26 CDT 2017,"29.7246822,-95.5564777",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902952943518920705,We are still without power and were able to open for only one day in our delivery only location… https://t.co/tffnZYLyCU,still without power able open one day delivery location,Wed Aug 30 12:55:32 CDT 2017,"29.7613,-95.36242",frankspizzaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902953196867297280,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/tpnnVWW8a7 #Clerical",want work houston independent school district click details,Wed Aug 30 12:56:32 CDT 2017,"29.8025458,-95.4542613",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial
902953459128836096,We're #hiring! Read about our latest #job opening here: PT TECHNICIAN APPRENTICE 3 - https://t.co/Adg4EAlBpx #trucking #technician,read latest opening technician apprentice,Wed Aug 30 12:57:35 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902953558647156736,Closed due to flooding. in #Harris on I-10 Katy Fwy Freeway Frontage Rd Inbound at Hwy 6 #traffic https://t.co/vuUN2yElDh,close due flooding katy fwy freeway frontage inbound hwy,Wed Aug 30 12:57:59 CDT 2017,"29.78657,-95.64481",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902953620286693376,#Repost @JJWatt (get_repost) ・・・ Detailed Update. $6 MILLION! New Goal: $10 Million.… https://t.co/BkXE6JAwg5,jjwatt getrepost detail update million new goal million,Wed Aug 30 12:58:13 CDT 2017,"29.73,-95.36",MikeDevoe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902953717313531905,Closed in #Downtown on US-69 NB at I-45 #traffic https://t.co/vuUN2yElDh,close,Wed Aug 30 12:58:36 CDT 2017,"29.74443,-95.36302",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902953812280852480,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/upb9IZ7XZm #SkilledTrade #Hiring #CareerArc",interest could great fit,Wed Aug 30 12:58:59 CDT 2017,"29.8025458,-95.4542613",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902953833646628864,"See our latest #Houston, TX #job and click to apply: Desktop Solutions Specialist - https://t.co/E7fyOAf4WE #BusinessMgmt #Hiring",see latest click apply desktop solution specialist,Wed Aug 30 12:59:04 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902953924541399040,"Can you recommend anyone for this #job? Associate Actuary - https://t.co/BuULUkVCtg #Actuarial #Houston, TX #Hiring #CareerArc",recommend anyone associate actuary,Wed Aug 30 12:59:26 CDT 2017,"29.7602083,-95.3944657",tmj_hou_actuar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
902954096230940672,"Want to work in #Houston, TX? View our latest opening: https://t.co/ogIeR3S9oR #Healthcare #Job #Jobs #Hiring",want work view latest opening,Wed Aug 30 13:00:07 CDT 2017,"29.7105286,-95.3962414",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954204817481728,"If you're in #Houston, or have loved ones in Houston who need clothing, follow my girl… https://t.co/bTqAakSpyE",youre love one houston need clothing follow girl,Wed Aug 30 13:00:33 CDT 2017,"29.7629,-95.3832",djstephfloss,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902954205287071744,"See our latest #Houston, TX #job and click to apply: Assistant Buyer - https://t.co/H4xX5UV8pt #Retail #Hiring #CareerArc",see latest click apply assistant buyer,Wed Aug 30 13:00:33 CDT 2017,"29.7421641,-95.4569722",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954205501022209,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/NxgBlKCvdV #Education #Hiring #CareerArc",interest could great fit,Wed Aug 30 13:00:33 CDT 2017,"29.7118031,-95.4116975",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954342960865280,If anyone in the need of a new car after this horrible Hurricane… https://t.co/5oYWu2JlT1,anyone need new car horrible hurricane,Wed Aug 30 13:01:06 CDT 2017,"29.78574528,-95.55186614",_cali_royalty,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
902954348207980544,"We're #hiring! Read about our latest #job opening here: Beauty Advisor - https://t.co/SJqAqnJHSo #Cosmetology #Houston, TX",read latest opening beauty advisor,Wed Aug 30 13:01:07 CDT 2017,"29.7378304,-95.4181448",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954647492509696,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/xPAApcbpYK #Sales #Hiring #CareerArc",youre looking work check,Wed Aug 30 13:02:18 CDT 2017,"29.7090796,-95.5590528",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902954765268725765,I'm liking the progress on my arms! #feelingmyself #abs #arms #pushups #calisthenics #gayfit… https://t.co/SqY2EBepqi,liking progress arms,Wed Aug 30 13:02:46 CDT 2017,"29.7629,-95.3832",DedricWalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954785044742144,Making my first journey to the studio. 🕺🏼 @ World Famous Texas Body Art (Houston) https://t.co/IdHEMMLdgv,making first journey studio famous texas body art houston,Wed Aug 30 13:02:51 CDT 2017,"29.95552339,-95.58564303",Mr_Inkaholik,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",79,Lawndale / Wayside
902954930071232512,This #job might be a great fit for you: PRN Registered Nurse (OR) Greater Heights -Day Shift - https://t.co/xssU1vgq9A #Nursing #Hiring,might great fit prn register nurse greater heights day shift,Wed Aug 30 13:03:26 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902954978255421442,We're #hiring! Read about our latest #job opening here: Parts Delivery - #job #career https://t.co/74mmN2Zoki,read latest opening parts delivery,Wed Aug 30 13:03:37 CDT 2017,"29.9469337,-95.6267562",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
902955099705696258,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/YJdVDoK77j #IT #Hiring #CareerArc",recommend anyone,Wed Aug 30 13:04:06 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955121897820160,Can't even go in my damn break area. Standing water nshit,cant even damn break area standing water nshit,Wed Aug 30 13:04:11 CDT 2017,"29.746394,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
902955234632146944,"Can you recommend anyone for this #job? Legal Receptionist Plus - https://t.co/HQNJdtaVYj #RHLegalJobs #Sales #Houston, TX #Hiring",recommend anyone legal receptionist plus,Wed Aug 30 13:04:38 CDT 2017,"29.7484861,-95.4699173",RHLegalJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955265477238784,"Lmao!!! Truth!!!! #repost #hurricaneharvey #hurricaneseason @ Third Ward, Houston https://t.co/YxJc0VOqz5",lmao truth ward houston,Wed Aug 30 13:04:46 CDT 2017,"29.73,-95.36",ayelexi7,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
902955297731477504,"Who want some chee wees @ Southeast Houston, Houston, Texas https://t.co/ol8WQ3PPtD",want chee wee houston houston texas,Wed Aug 30 13:04:53 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955311786467328,FEMA is hiring field inspectors to survey homes affected by Harvey 4-5k a week. This is true via… https://t.co/UB6eMSNdNh,fema hire field inspector survey home affect harvey week true via,Wed Aug 30 13:04:57 CDT 2017,"29.7629,-95.3832",bluboient,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
902955316622569474,Get Ya Mind Right RT @TrapGawdd: Swing my door RT @DJMETASIS: What's the first song you playing on these speakers? https://t.co/o1jBE4hFYe,get mind right trapgawdd swing door djmetasis whats first song playing speaker,Wed Aug 30 13:04:58 CDT 2017,"29.746394,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955319034130432,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3nGCfOz6i8 #KellyJobs #KellyServices #Accounting #Hiring",youre looking work check,Wed Aug 30 13:04:58 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington
902955391323164672,"Port Arthur Rescue Numbers @ Third Ward, Houston https://t.co/69VUmp6kOY",port arthur rescue numbers ward houston,Wed Aug 30 13:05:16 CDT 2017,"29.73,-95.36",MikeDevoe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955390731673601,"We're #hiring! Read about our latest #job opening here: Librarian - https://t.co/0SP3vnl6LG #Library #Houston, TX #CareerArc",read latest opening librarian,Wed Aug 30 13:05:15 CDT 2017,"29.7906752,-95.3597608",tmj_hou_library,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902955453889613824,If your looking for an address to send donations for families/individuals affected by… https://t.co/ZLFrDw5poN,looking address send donation familiesindividuals affect,Wed Aug 30 13:05:30 CDT 2017,"29.7629,-95.3832",BizzyB85,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955512228171777,lines of 18 wheelers loaded with donations waiting to be unloaded at the George R Brown… https://t.co/cC4Z11zCat,line wheeler load donation waiting unload george brown,Wed Aug 30 13:05:44 CDT 2017,"29.75217779,-95.35790357",theSupremeJacob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown
902955614665453568,"Can you recommend anyone for this #job? Assistant Manager, Madewell, Houston Galleria - https://t.co/9oZAsAqhWi #Retail #Houston, TX",recommend anyone assistant manager madewell houston galleria,Wed Aug 30 13:06:09 CDT 2017,"29.7484861,-95.4699173",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955654867910656,#Repost @JJWatt (get_repost) ・・・ Over $800k in 26 hours. Your generosity is truly remarkable! We… https://t.co/DfyNIQFMto,jjwatt getrepost hours generosity truly remarkable,Wed Aug 30 13:06:18 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
902955826540883968,"FEMA is not looking to hire individuals for 90 days doing disaster relief. @ Houston, Texas https://t.co/iVg9A9jVgB",fema looking hire individual days disaster relief texas,Wed Aug 30 13:06:59 CDT 2017,"29.7629,-95.3832",bluboient,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902955847449325568,This Saturday... opening doors at 2:00 PM.  Let's continue to support.  #hurricaneharvey… https://t.co/apEuCzzoIS,saturday opening door let continue support,Wed Aug 30 13:07:04 CDT 2017,"29.77173,-95.40814",FoxHollow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
902955853099216899,So thankful the shop is ok! We will be there tomorrow (Thursday 8/31/17) @ 12pm to start… https://t.co/RYDjeqNsXj,thankful shop tomorrow thursday start,Wed Aug 30 13:07:06 CDT 2017,"29.7357725,-95.3054313",IVGODSGLORY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956026026233856,We have found a few folks still in homes on Greener Road south of Memorial. There are boats and… https://t.co/uBPuxtk6qG,found folks still home green road south memorial boat,Wed Aug 30 13:07:47 CDT 2017,"29.7811,-95.5459",thejohnstephens,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest
902956142636044288,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/gYObpelAYu #BusinessMgmt #Hiring #CareerArc",youre looking work check,Wed Aug 30 13:08:15 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956155902631936,"We're #hiring! Click to apply: Postdoctoral Fellow in Southeast Asian Studies - https://t.co/8LcQ6bbUOU #Education #Houston, TX #Job #Jobs",click apply postdoctoral fellow southeast asian study,Wed Aug 30 13:08:18 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902956229697441792,What a crazy 5 day Hurricane. Harvey did some major damage to Houston but @RPrograis and I got… https://t.co/7lVMcAPcPF,crazy day hurricane harvey major damage houston rprograis get,Wed Aug 30 13:08:35 CDT 2017,"29.7811,-95.5459",GinnyFuchsUSA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956278141526016,I want to thank the lord for shinning some light on us this beautiful evening and thank him for… https://t.co/wMlC8VIwW4,want thank lord shin light beautiful evening thank,Wed Aug 30 13:08:47 CDT 2017,"29.7872505,-95.6973038",alexcepeda30,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902956363705229312,"We're #hiring! Read about our latest #job opening here: Client Services Coordinator, InDesign - https://t.co/nz6xrD4qCs #Sales #Houston, TX",read latest opening client services coordinator indesign,Wed Aug 30 13:09:07 CDT 2017,"29.7372498,-95.4618607",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956404134133760,"We're #hiring! Click to apply: Barista - Espresso Bar - https://t.co/KLHZnI8UFO #CustomerService #Houston, TX #Job #Jobs",click apply barista espresso bar,Wed Aug 30 13:09:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing
902956624133926923,S/o to @JJWatt for raising this money in the time he has...keep donating and helping...Posting… https://t.co/b0h4C2tx7h,jjwatt raising money time haskeep donate helpingposting,Wed Aug 30 13:10:09 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956666395734016,After #hurricaneharvey many places are still close drove around and found candelaris_washington… https://t.co/C7qaGASaxr,many place still close drove around found candelariswashington,Wed Aug 30 13:10:20 CDT 2017,"29.77129345,-95.42244003",iseenit_RubenS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902956702051553280,If you're looking to help our brothers and sisters in Texas impacted by the catastrophic effects… https://t.co/gkt4fELEw1,youre looking help brother sister texas impact catastrophic effects,Wed Aug 30 13:10:28 CDT 2017,"29.65904,-95.23322",SamJamesVelde,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",-1,null
902956746657935364,"The water was above those numbers. Which is marked in feet. @ Houston, Texas https://t.co/PQaAA1dkQ2",water numbers mark foot texas,Wed Aug 30 13:10:39 CDT 2017,"29.7629,-95.3832",rastamma,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
902956892372250625,"From my family to yours stay safe Houston! #Harvey #Texas #tbt @ Houston, Texas https://t.co/utvSXIBCsV",family stay safe houston texas,Wed Aug 30 13:11:13 CDT 2017,"29.7629,-95.3832",VincereConAmore,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902956915495362560,"Can you recommend anyone for this #job in #Tomball, TX? https://t.co/vw33mAzO6r #admin #HIPAA #Hiring",recommend anyone,Wed Aug 30 13:11:19 CDT 2017,"30.0373112,-95.6059355",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
