901473583553064960,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/k2CaVwjumv #Engineering #Hiring",interest could great fit,Sat Aug 26 10:57:05 CDT 2017,"29.9601879,-95.5587992",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901473838004940801,"White Oak Bayou! #dontdrown #hurricaneharvey @ Houston, Texas https://t.co/Ru6S7YZhdY",white oak bayou texas,Sat Aug 26 10:58:06 CDT 2017,"29.7629,-95.3832",R_Phillip,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901473923782459394,"This #job might be a great fit for you: Project Manager, ISV - https://t.co/yXLSur7ZsV #BusinessMgmt #Houston, TX #Hiring #CareerArc",might great fit project manager isv,Sat Aug 26 10:58:26 CDT 2017,"29.7090796,-95.5590528",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901474359016947714,"This #job might be a great fit for you: Research Fellow PhD - https://t.co/OqmNwf3Rb3 #Physician #Houston, TX #Hiring",might great fit research fellow phd,Sat Aug 26 11:00:10 CDT 2017,"29.7100726,-95.3972539",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901474359755153408,"Want to work at Baylor College of Medicine? We're #hiring in #Houston, TX! Click for details: https://t.co/uTlGUH5irs #Nursing #Job #Jobs",want work baylor college medicine click details,Sat Aug 26 11:00:10 CDT 2017,"29.7100726,-95.3972539",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901474360518524928,"We're #hiring! Click to apply: Project Manager - https://t.co/n8tOmgZ0QN #projectmanager #Houston, TX #Job #Jobs",click apply project manager,Sat Aug 26 11:00:10 CDT 2017,"29.7105286,-95.3962414",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901474443083497473,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/SbBI7jIPkO #Labor #Hiring",interest could great fit,Sat Aug 26 11:00:30 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901474515674419200,Let the games begin.  Hurricane Harvey  #hurricane #harvey #Texas @ The Gilbert Marketing Group… https://t.co/mizXnT6fcV,let game begin hurricane harvey gilbert marketing group,Sat Aug 26 11:00:47 CDT 2017,"29.735508,-95.6321549",lamontg39,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
901474583634522112,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/ouNwIiNUl1 #Hiring",youre looking work check,Sat Aug 26 11:01:03 CDT 2017,"29.7105286,-95.3962414",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901474696989818880,"We're #hiring! Read about our latest #job opening here: Shift Leader - https://t.co/dTc7dmOTxM #CustomerService #Houston, TX",read latest opening shift leader,Sat Aug 26 11:01:31 CDT 2017,"29.738271,-95.5609985",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901474779114479616,Open until the roads say no. Come see us while you can! . #homebrew #makebeer #makewine #wine… https://t.co/AXB0WJ7xSx,open roads say come see,Sat Aug 26 11:01:50 CDT 2017,"29.82134945,-95.41007141",farmboybrewshop,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901475049479077888,"Yeah all that sweat 💦 was me. Hella hot in the apartment gym, but… https://t.co/0Fh7Jhx5QF",yeah sweat hella hot apartment gym,Sat Aug 26 11:02:55 CDT 2017,"29.90712696,-95.63603418",JC_CFISD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901475229356015617,"We're #hiring! Read about our latest #job opening here: Hourly Lecturer (Degreed) - https://t.co/Apsz2M5UM4 #Education #Houston, TX",read latest opening hourly lecturer degreed,Sat Aug 26 11:03:37 CDT 2017,"29.8124838,-95.3304718",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901475360075796481,Hello gorgeous #Kroger #harvey #1% #Houston @ Kroger https://t.co/CCnDE1DbtI,hello gorgeous,Sat Aug 26 11:04:09 CDT 2017,"29.66926084,-95.4639414",ericrelkin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901475426152857601,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Y5m9rOPyKk #RN #Nurse #MedSurg #Hiring",interest could great fit,Sat Aug 26 11:04:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901475490548125696,@LILDUTTYBSM we on the same vibe right now brotha!! Even though my levels https://t.co/OMioYfUGXJ #DaGoat… https://t.co/ZEDgI9A4ks,lilduttybsm vibe right brotha even though level,Sat Aug 26 11:04:40 CDT 2017,"29.7629,-95.3832",doncharlesmusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area
901475604809236481,"This #job might be a great fit for you: PT TECHNICIAN APPRENTICE 1 - https://t.co/6v1MxZpHrL #technician #Houston, TX #Hiring",might great fit technician apprentice,Sat Aug 26 11:05:07 CDT 2017,"29.6305783,-95.2956777",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901475674178732032,"Want to work in #Houston, TX? View our latest opening: https://t.co/KaCh407kB2 #BusinessMgmt #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 11:05:23 CDT 2017,"29.7090796,-95.5590528",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley
901475681997135872,🖕Harvey Silent/Watch Party 2night! 😝 #FoxHollowHouston 9-2am @ Fox Hollow https://t.co/8BRNiHSs2E,harvey silentwatch party night hollow,Sat Aug 26 11:05:25 CDT 2017,"29.77173,-95.40814",DJShante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901475683007832064,"This #job might be a great fit for you: C++/Fortran Developer - https://t.co/0DKz1Y5R12 #IT #Houston, TX #Hiring",might great fit cfortran developer,Sat Aug 26 11:05:26 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
901475749592317952,"Join the Great Clips team! See our latest #job opening here: https://t.co/eD5qnyFk86 #Cosmetology #Houston, TX #Hiring #CareerArc",join great clip team see latest opening,Sat Aug 26 11:05:41 CDT 2017,"29.9689008,-95.5326309",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901476003557634048,"#IAH is currently experiencing delays averaging 3 hrs, 34 mins due to WX / HURRICANE #flightdelay https://t.co/WkE0Tv0ux6",currently experience delay average min due hurricane,Sat Aug 26 11:06:42 CDT 2017,"29.983333,-95.34",lentaminen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West
901476157907849216,"Can you recommend anyone for this #job? Shift Supervisor Management Trainee - https://t.co/4F1lGRrmND #Labor #Houston, TX #Hiring",recommend anyone shift supervisor management trainee,Sat Aug 26 11:07:19 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901476411210317824,"Can you recommend anyone for this #job? Host/Hostess/Cashier - https://t.co/fjJSz37Pdg #CustomerService #Houston, TX #Hiring",recommend anyone hosthostesscashier,Sat Aug 26 11:08:19 CDT 2017,"29.7420824,-95.4428501",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901476517712207873,A ground stop is in place at #IAH due to WX / HURRICANE #flightdelay https://t.co/WkE0Tv0ux6,ground stop place due hurricane,Sat Aug 26 11:08:45 CDT 2017,"29.983333,-95.34",lentaminen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901476641720983554,No Rain can stop me from getting it in today! #NoMoreExcuses  #GetUpGetOutGetMoving #Runnerslife… https://t.co/5HEX5UCmAm,rain stop getting today,Sat Aug 26 11:09:14 CDT 2017,"29.69017094,-95.43987733",TreylinCrayton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901476646980603904,#DevaCurl SuperCream Coconut 🌴 Curl Styler… https://t.co/JUcmoVdTpg,supercream coconut curl styler,Sat Aug 26 11:09:15 CDT 2017,"29.7629,-95.3832",mana16,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901476729386024962,"Want to work in #Houston, TX? View our latest opening: https://t.co/f7eDVRKhpz #Engineering #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 11:09:35 CDT 2017,"29.7801889,-95.6090009",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place
901476773107425280,"Join the Univision Communications team! See our latest #job opening here: https://t.co/qDIi0t3ynP #Marketing #Houston, TX #Hiring",join univision communications team see latest opening,Sat Aug 26 11:09:45 CDT 2017,"29.7279726,-95.4648744",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901476806020268032,Current situation... #TSUvsFAMU #NCAA #CollegeFootball #Tigers… https://t.co/dqe5iSdWYy,current situation,Sat Aug 26 11:09:53 CDT 2017,"29.7629,-95.3832",CoachRodNight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901476821308325888,"We're #hiring! Click to apply: Patient Care Assistant II - https://t.co/aOerJx9yFH #NursingAssistant #Houston, TX #Job #Jobs",click apply patient care assistant,Sat Aug 26 11:09:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477131447939072,Just posted a photo @ St Charles Borromeo Catholic Church https://t.co/1tokI8Tdtq,post photo charles borromeo catholic church,Sat Aug 26 11:11:11 CDT 2017,"29.84695951,-95.36914835",miguelsolorzano,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
901477149160361984,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/u3IVU1YaJ4 #Education #Hiring #CareerArc",recommend anyone,Sat Aug 26 11:11:15 CDT 2017,"29.6573671,-95.3668375",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477238301802496,"See our latest #Houston, TX #job and click to apply: Research Coordinator I (Stroke) - https://t.co/0igcTMJHwH #Healthcare #Hiring",see latest click apply research coordinator stroke,Sat Aug 26 11:11:36 CDT 2017,"29.7041986,-95.3826198",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial
901477280576409600,It's a puppy party! #ColonelBradleyDuke #SurvivingHarvey #dukesanddingssurvivingharvey @… https://t.co/m9xk67HIB1,puppy party,Sat Aug 26 11:11:46 CDT 2017,"29.7629,-95.3832",MegAnne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477297030561792,"#FakeNews but amusing none the less @ NASA - Johnson Space Center in Houston, TX https://t.co/dHdXrJn2qO",amuse none johnson space center houston,Sat Aug 26 11:11:50 CDT 2017,"29.5517727,-95.09765115",TechOperative,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901477335681175552,They said it's not over.....#harvey @ Mosaic on Hermann Park https://t.co/9TnSiWIF7E,say hermann park,Sat Aug 26 11:12:00 CDT 2017,"29.71497,-95.38129",MrCarlosWallace,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477397077217280,"See our latest #Houston, TX #job and click to apply: Admissions Supervisor Full Time (Must be RN or LVN) -... - https://t.co/94dpfskvud",see latest click apply admission supervisor full time must lvn,Sat Aug 26 11:12:14 CDT 2017,"29.8071767,-95.4472808",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901477403700023296,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/jePT3q75YV #BusinessMgmt #Hiring #CareerArc",youre looking work check,Sat Aug 26 11:12:16 CDT 2017,"29.7090796,-95.5590528",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477458959941633,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/6WjOULmamr #SkilledTrade #Hiring #CareerArc",youre looking work check,Sat Aug 26 11:12:29 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477481906978818,"Want to work in #Houston, TX? View our latest opening: https://t.co/g8qCTvPHJL #Banking #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 11:12:34 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
901477492426395654,"This #job might be a great fit for you: Mechanic I - Line - https://t.co/f5asg53jMM #SkilledTrade #Houston, TX #Hiring #CareerArc",might great fit mechanic line,Sat Aug 26 11:12:37 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477541663211520,"Want to work in #Houston, TX? View our latest opening: https://t.co/TKuA5LvWsw #Finance #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 11:12:49 CDT 2017,"29.7549964,-95.3607584",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor
901477556527837185,"We're #hiring! Read about our latest #job opening here: DriverDistribution - https://t.co/hWDjJqsngQ #SupplyChain #Houston, TX",read latest opening driverdistribution,Sat Aug 26 11:12:52 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477747553296384,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/7nbFY2Y087 #FacilitiesMgmt #Hiring #CareerArc",recommend anyone,Sat Aug 26 11:13:38 CDT 2017,"29.8025458,-95.4542613",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901477878801420288,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/hJnftGnxZ7 #Labor #Hiring",youre looking work check,Sat Aug 26 11:14:09 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901477932673232896,"# HarveyChronicles 🤣🤣🤣 @ Westside, Houston, Texas https://t.co/CKJbNjLScQ",harveychronicles houston texas,Sat Aug 26 11:14:22 CDT 2017,"29.72418314,-95.61990397",GoMcShowcase,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901477942840225793,Because #Harvey #Hurricane #donuts @ Shipley Do-Nuts https://t.co/BIT8J7eiul,donut,Sat Aug 26 11:14:24 CDT 2017,"29.667189,-95.462706",ericrelkin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901478035894829056,"Can you recommend anyone for this #job in #Houston, TX? #hiring #career https://t.co/F9j4POKwxb",recommend anyone,Sat Aug 26 11:14:47 CDT 2017,"29.7178185,-95.2923821",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake
